0.18115021 0.095763914 -0.0478196 -0.0040480723 -0.052546963 -0.035605088 -0.10942775 -0.04651059 -0.13217562 0.04656927 -0.029735688 0.003928679 0.09884089 -0.15336181 -0.07303405 0.08802262 0.0778598 -0.04519679 -0.17297311 0.0069438815 -0.101170965 -0.16199549 0.050964616 0.16549096 0.11290796 -0.14555816 -0.12498377 -0.08891572 0.10573828 0.338295 0.014675263 0.11064509 -0.22029316 -0.018636327 0.025294473 0.12897809 -0.04093004 -0.0133452555 -0.25806564 0.014713718 0.07226844 0.09629603 0.05717573 -0.09855821 -0.07356062 -0.018393688 -0.033147383 0.1274725 -0.034333833 0.02386414 -0.02209618 -0.073346525 0.021808017 0.048738327 0.012987395 -0.030106088 -0.09458397 0.09030975 0.25487295 0.02520475 0.19809057 0.04407658 -0.09004716 0.15069638 -0.08449668 0.08571333 -0.09899955 -0.017080517 -0.06113908 -0.08006655 -0.04294729 0.035224013 -0.03335046 0.07532602 -0.078500696 -0.02242279 0.10295023 -0.021097492 -0.011571057 0.013932937 0.099267 -0.064625606 -0.057293724 -0.20517018 -0.0819823 -0.097331844 -0.101994775 -0.07385578 -0.009141416 -0.08598909 0.05613201 -0.020344011 -0.030292815 -0.030581664 -0.22302787 0.046755373
-0.17329219 0.043122496 -0.039575204 0.015634295 -0.24150856 -0.047180686 -0.057718292 -0.08892855 0.10185939 0.067776695 -0.04820082 -0.0012622462 0.058129594 0.052106354 0.01099926 0.042500943 0.062678166 0.1120718 -0.050112627 -0.0059452765 -0.2293944 -0.10427694 0.09161752 0.044238303 0.08036735 -0.10213449 0.0646493 0.0135665145 0.05042844 -0.05778504 -0.13521013 0.19908081 0.12349205 -0.2051563 0.036048483 0.04242818 0.06422253 0.09350267 -0.0747831 0.075969465 -0.051311087 -0.03837036 0.0072556525 0.023236215 -0.02537277 -0.022563208 -0.074344665 0.18178707 -0.16944635 -0.08267375 -0.07279293 -0.0033424243 -0.067458615 -0.07832438 -0.033200845 -0.071298935 0.04107934 -0.032902967 -0.074453354 0.16226186 -0.034638233 -0.10433589 0.041068774 0.10445501 -0.20729628 0.16525786 -0.0032445125 -0.0067286678 -0.018045826 0.0051700952 -0.17387985 0.17079481 -0.11400608 -0.30606204 -0.13521259 -0.036584064 0.08247111 0.013871087 0.03266103 0.04697921 0.07779813 -0.17729892 0.06934439 -0.00905251 -0.10250353 -0.1403805 0.062308505 -0.11779605 -0.002876366 -0.01102634 0.1237254 0.065253526 -0.10858456 -0.040703967 -0.0044347052 -0.2344002
0.13273275 -0.04297848 0.06858587 -0.17659898 -0.09784333 -0.027673217 -0.11892856 0.0629468 -0.056791745 -0.057889316 0.015906833 -0.17586072 0.08345516 -0.05183692 -0.014474308 0.0840777 0.09440851 -0.14889382 -0.07851069 -0.084658965 0.0024193747 0.007797882 0.01597626 0.017948363 0.14844517 -0.07941134 -0.0833814 -0.08104011 -0.014809466 0.08764446 0.18813291 0.07621607 -0.06487296 0.14212774 0.006719375 -0.014231584 -0.15847081 -0.024255596 -0.2281238 -0.0496181 0.13716362 0.08666937 0.03814343 -0.027991457 0.0010709146 0.06319324 -0.05134511 0.18697445 0.17025039 0.08786844 0.0062689926 0.033134196 -0.076739825 -0.0020810028 0.1690229 -0.0028372088 -0.19609672 0.085470304 0.03280736 0.087203264 0.0714543 -0.05881886 -0.021687608 0.04969598 -0.07800047 0.11315989 -0.020070827 0.13626906 -0.11482452 0.11001267 -0.12632462 0.16071737 0.018436857 -0.028032938 -0.21034211 -0.05066458 0.025545001 -0.059720807 -0.062466826 0.14714663 0.0077651306 -0.016379422 0.084650174 -0.115013994 -0.06558603 -0.19701429 -0.10126122 0.02116068 0.13142 -0.1879678 0.24690902 -0.11489489 -0.08749017 0.10966824 0.092388645 -0.0065460172
-0.038615786 0.1356528 -0.14537059 -0.036275435 -0.104995884 -0.07448484 -0.10955102 0.2447839 0.11336113 -0.063759446 -0.03915367 0.05842697 0.0008885361 0.048267648 0.0011246499 -0.0567311 -0.02077478 0.13350262 -0.09274186 -0.05541296 0.033692192 0.011904737 -0.03552425 -0.19180402 0.011530499 0.06701416 -0.043724127 0.011030596 -0.049128607 -0.11360964 0.16366772 -0.051498342 0.10179692 0.04110827 0.124658056 -0.033920493 0.08483719 0.18439484 -0.007282908 -0.048896346 0.019985512 0.055861022 -0.27846995 0.13130504 -0.002691945 -0.059710722 0.08758288 -0.062405355 -0.05777363 0.060707405 0.1794656 -0.06583356 -0.07733473 -0.014814649 -0.032309186 -0.17164013 0.16786596 -0.033435494 -0.029471537 -0.25490335 0.026208228 -0.11054562 0.016467692 -0.021098271 -0.0018295269 -0.07507982 0.017845381 0.08643511 -0.0269641 -0.06466912 -0.064345576 -0.047275294 0.13014476 -0.0048524453 0.084116116 0.08919383 -0.04438304 -0.010278578 0.29492325 0.0909892 0.20483017 -0.052774597 -0.021203773 0.015914332 0.009886314 0.016292008 -0.17311144 -0.13530217 0.118687354 -0.111329205 0.07087324 -0.009070526 0.03851346 0.10555231 0.17302912 0.15474656
0.13519628 -0.056791656 -0.18080859 0.16616133 0.0022792753 -0.11797741 0.14676164 0.063685335 0.0840758 0.015725477 -0.11163034 0.27957362 0.0990654 -0.12907527 -0.010426755 -0.014964168 0.077576295 -0.01965184 -0.08360265 0.16026238 0.037369363 -0.009523181 0.19416478 -0.056581568 0.0299922 -0.052703645 -0.11767948 0.11434809 0.036125623 0.009444054 -0.06695721 0.07555373 -0.04124615 0.026167331 0.092547975 0.12032213 -0.017129323 0.010299022 -0.0074344305 0.04632372 -0.06589409 0.003682549 -0.055260155 -0.058084 -0.03476877 0.16942084 -0.10695219 -0.028579796 -0.08171008 -0.24528849 0.059154224 0.06463034 -0.01877935 0.10646614 -0.054556735 -0.04360323 -0.030181054 -0.010556829 0.015495526 -0.006260841 0.07338421 -0.015316523 -0.17482162 0.03508931 -0.03928842 0.026195833 0.1260919 -0.013333841 0.15803473 -0.17580183 -0.0045198835 0.07666545 -0.10355784 0.0083843265 0.040757425 -0.18473017 0.02587424 -0.16717221 -0.015983446 -0.020877654 -0.0755618 0.067608714 0.1294378 -0.015865967 -0.15766251 0.0447567 0.05027342 -0.2502678 0.08628165 -0.026765946 0.22348191 -0.0018635227 0.051816706 0.13927127 -0.22531636 0.115140155
0.032022078 -0.25910968 -0.0009444667 0.2509471 0.03764464 0.03296712 0.050227944 0.09819172 0.046040542 0.150628 0.0072369697 -0.053623546 0.14909044 0.201704 0.081391826 -0.05974569 0.02003663 0.07374191 -0.13557833 -0.0041016554 0.124365754 -0.11419641 0.00512179 0.021265917 -0.022629527 0.052549634 -0.042480096 0.036762755 0.08667232 -0.026234334 0.0052574356 -0.046461158 -0.13702726 0.09952687 0.1710971 0.09993683 -0.008058554 0.050934933 -0.1319428 -0.13460115 0.16942102 0.03945056 -0.05869948 0.024043554 0.020605888 0.17610995 -0.14474663 0.09633922 -0.08715557 -0.007747035 0.012564038 -0.1332153 0.17543195 -0.012824973 0.2213685 0.13513939 0.062455192 0.12389698 -0.12668234 -0.073010206 0.10191803 -0.061234683 0.01801043 -0.066221975 0.06408864 0.12846707 0.10522073 -0.070945054 -0.13258798 0.07411395 -0.042827755 0.015253675 0.073951155 -0.22647256 -0.048366494 -0.062405758 0.003117944 -0.025042335 0.017366298 0.021223344 0.03609092 0.10329791 -0.074004 -0.08129509 -0.0063642883 -0.076332085 -0.10837087 -0.01697415 0.042944096 0.112132534 -0.083132245 -0.1566372 0.14528657 -0.1434767 -0.022006148 0.20431335
0.19624308 -0.024817998 -0.02287728 0.048641082 -0.14818299 -0.14756007 -0.0040764217 0.06255917 0.0015042715 0.19215451 -0.06340681 -0.18122862 0.0070606642 -0.05066786 -0.16994941 -0.099326015 -0.07616143 -0.14616084 -0.10616659 -0.15044336 0.12245602 0.06281633 0.14265358 0.017243292 0.008710516 -0.010684081 -0.10088732 0.01113821 -0.02175152 0.013762877 0.021640392 -0.1422819 -0.15123968 0.030464843 -0.12152573 0.13764174 -0.111064434 0.12026803 -0.042097 -0.15585606 0.18941711 -0.0038716043 -0.078798905 -0.042241137 -0.051788542 0.24392772 -0.1553104 0.09073127 -0.052921865 -0.06658669 0.12714696 -0.04541145 0.114170834 0.033180974 0.25676337 0.015596465 -0.006103406 -0.06779575 -0.028076531 0.0019965256 0.04261412 -0.16032496 -0.12943543 -0.03504849 0.010644481 0.04507039 -0.040700845 0.041794192 -0.06355916 0.037816267 -0.10570576 -0.14339317 -0.025042687 -0.11086833 0.025103787 0.06844459 -0.102011025 0.056053557 -0.04634407 0.17072466 -0.14363682 0.009077125 0.08775129 -0.10346915 0.028524881 -0.06606644 0.015338499 0.12965046 0.11578131 0.122856885 0.11841446 -0.11223623 0.09139469 -0.0793278 0.14039104 -0.022259457
0.0017210357 0.058555506 0.12921758 -0.12262539 -0.18209082 -0.14471254 -0.040723883 0.15645441 0.03899359 -0.10015573 -0.003491292 0.0012038079 -0.074133866 -0.08464298 -0.22087826 -0.010569161 0.18964668 -0.0551941 -0.18581426 -0.1292161 -0.25018844 0.09906457 0.29617074 -0.008636645 0.15386735 -0.023564603 -0.11987895 -0.08618484 0.0053059957 -0.012740664 -0.03292963 0.11657284 0.010235881 0.06527713 0.11369891 0.09101057 -0.027879367 0.06083353 -0.12595744 0.004225329 -0.027473515 0.06325055 0.052428387 0.03074152 -0.07888027 0.0065853028 0.097476006 -0.072288446 0.10017427 0.00495013 -0.035949897 -0.16681452 -0.105762765 0.021831935 -0.118995346 -0.038758606 -0.03169836 0.07444742 -0.054207087 0.062113497 0.03800161 0.13683794 0.21926227 0.029772963 -0.022927843 0.022610798 -0.052434985 -0.060655475 0.011251508 0.086585134 -0.104220904 0.05095428 -0.12579288 -0.027043056 -0.12975353 0.058932222 -0.08028055 0.121177666 -0.10454188 0.050631896 0.10625942 0.15495332 0.13380611 -0.106611535 0.13729085 -0.060163043 -0.035065252 -0.15119578 0.092326336 -0.0028737546 0.09404611 0.069016665 -0.063065305 -0.061771173 -0.13319677 0.13019384
0.09534644 -0.11347163 0.061330356 0.3274062 0.11917475 0.08979671 0.07827487 0.033648193 -0.1208562 0.043189537 0.030659456 -0.26275697 0.07434994 0.19472197 0.00084781507 -0.04027491 -0.008361112 -0.07192676 0.08666671 0.029615724 0.06081241 -0.16526723 -0.035266817 -0.02770059 -0.035038747 0.08724933 -0.07369349 0.04169688 -0.01646045 -0.037370015 0.06146943 0.086532794 -0.0950391 0.16695613 0.06156386 0.12333204 -0.014002301 -0.0684963 -0.18717086 -0.12664059 0.14121857 0.11941626 -0.03370806 -0.071640596 -0.01460472 0.18043986 -0.1502726 0.08507969 0.06894901 0.00065426406 -0.012364739 0.02484394 0.10510153 -0.18240634 0.030807111 0.04210666 -0.16088045 0.0198715 -0.036269568 0.16697444 0.13735603 -0.010840493 0.10743143 -0.024865802 0.15402697 0.055428706 0.044094767 -0.10460591 -0.109898105 0.13249193 -0.09795161 0.051898845 0.19162002 -0.15067264 -0.012723865 -0.072056666 0.10974987 0.15333791 0.059811432 0.13416423 -0.061689198 0.10612026 -0.0160422 -0.03687044 -0.081643514 -0.17653896 -0.0074949726 0.08707249 0.04643387 0.070956685 0.0102189025 -0.0076645487 0.02608649 -0.03081959 0.031698894 0.025819506
0.17023313 0.33373573 -0.067883916 0.1602329 0.041922837 0.09213593 -0.027085647 0.018016854 0.012269141 -0.058941334 0.12709026 0.002353783 0.15798081 -0.07965769 -0.04384252 -0.093219794 -0.08250176 -0.15833591 0.08610224 0.056399453 0.033851396 0.09159496 -0.09447286 -0.05254016 -0.2125867 -0.120720536 -0.01563698 0.1252576 -0.051284708 0.012406412 -0.009973774 -0.16806065 0.00031012908 0.009548094 0.090883344 0.20901528 0.092395216 -0.23961174 -0.045110125 -0.14867647 0.08630672 0.078452766 -0.04623064 0.051230848 -0.040439222 -0.10355509 -0.04859221 0.13075747 0.0897685 0.22647816 0.01192568 -0.15065068 0.05511064 -0.08651119 0.23066871 0.039373994 -0.0025494264 0.0541283 -0.10850969 0.044292465 -0.18987277 0.102162376 -0.046376444 -0.07406679 -0.031326436 0.024415312 0.057751182 -0.11027466 0.042786255 -0.050664134 0.014986471 0.022860156 -0.10601547 -0.041321993 0.036935974 0.03414643 -0.048374392 -0.09225748 0.015764764 0.09878829 0.003166413 -0.10787482 -0.090764664 -0.013343424 0.025557801 -0.035475045 0.04613212 -0.13122505 0.020603156 0.04952117 0.21957938 -0.028031524 0.07253013 -0.11972104 -0.01213659 0.061327353
-0.05681332 0.18429624 -0.068874374 0.019140001 -0.10941083 -0.14749181 -0.030979311 -0.028868083 -0.101406775 0.011949159 -0.032091204 0.10672926 0.092151195 -0.06283789 -0.09218936 -0.033892587 0.16054137 -0.09928327 -0.051199485 -0.11358847 0.15689224 -0.1790595 -0.053386588 0.021494437 -0.119240046 -0.065134965 -0.097096995 -0.083757326 -0.043147016 -0.025420384 -0.04794181 0.14720662 -0.17672919 0.062821895 -0.14692102 0.04221678 0.042952105 0.031861663 0.016929511 -0.1300701 0.10960532 0.13528877 0.16469768 0.008818405 0.11778458 0.16755651 -0.02110675 0.13229166 -0.09104 0.15950568 0.048395645 -0.023236033 -0.23629381 -0.035175875 0.13419113 0.08327272 0.14081766 0.15400879 0.12014978 -0.027096163 0.16562423 0.0017356959 -0.17957406 -0.09494108 -0.025836507 -0.07653743 -0.0736704 0.024389328 0.111943014 0.03330092 0.02058878 0.021123245 0.035981372 -0.037496626 0.05667544 -0.042848703 -0.16068786 -0.06810253 -0.059590068 0.053493682 0.004609201 0.047477312 0.03604013 0.04259388 0.104566775 -0.011856669 -0.007330028 0.15646712 0.24700856 -0.040979367 0.11420643 0.11869676 -0.025021534 -0.12384979 0.13238645 0.16328242
0.30598858 0.01693033 -0.3649365 -0.033203833 -0.12425852 0.016994124 -0.058311723 0.11737253 0.071810775 -0.001747403 0.15248816 0.18099153 0.18232279 -0.15898833 -0.015864136 -0.08980946 0.09729772 0.012897481 -0.13158761 0.07479856 -0.051638056 -0.06498271 -0.08827578 -0.07578728 0.10944626 0.008827514 0.086495705 0.12396884 -0.023582863 0.11287397 0.034233484 0.061210193 0.021596836 0.013489627 -0.016666885 0.0772382 -0.07135684 -0.12900028 0.045121893 0.20687896 0.19864963 -0.059524857 -0.0862697 -0.067913845 0.08403443 0.04467452 0.0214916 0.14796604 -0.0046798317 -0.098313816 0.09768545 -0.14058219 -0.0904633 0.06870456 -0.014324465 -0.050793413 -0.043114282 -0.031528745 0.030677037 -0.08335257 0.08188764 -0.0651266 -0.14468029 0.08172275 0.05556484 -0.08005219 0.12705913 -0.07996942 0.12921165 -0.2351194 -0.07641502 -0.04149185 0.010816023 0.045106232 -0.12935235 -0.0010333952 -0.066161156 -0.021915672 0.017803367 0.020251408 0.027922833 -0.050089724 -0.016295465 0.09361726 0.047564138 -0.121531114 0.14481334 -0.05733205 -0.024934912 -0.02279431 0.035067048 -0.018192869 0.01209785 -0.04491511 0.16480795 0.13859266
0.3184327 -0.009446077 -0.15200418 0.14393763 0.07783933 -0.014929623 0.106161885 -0.03841733 0.079788305 -0.043076657 -0.16283603 0.14067459 0.045705527 -0.12976074 -0.030666191 0.0022803894 -0.041864242 0.081163324 0.013018958 0.22858894 0.1660033 -0.10963318 0.0642835 0.14186168 -0.015051669 0.007673278 -0.1367418 0.007081982 -0.038304787 -0.09437153 0.06585784 -0.20847371 0.04679103 0.05475165 0.11464929 0.07762237 0.048627175 0.12551016 0.2342494 0.116582304 0.05163009 0.07715145 -0.04511162 0.056799166 0.02517931 0.020046303 -0.054590058 -0.05483074 -0.1716289 -0.10706817 0.1658676 0.01688397 0.037006605 0.005758144 -0.10436892 -0.030040503 0.020137727 0.08224085 0.076468654 0.006282009 0.0699065 0.04643672 0.1496184 0.12658332 0.004534468 0.011359063 -0.020220231 0.060373932 0.16217862 -0.063767515 -0.075767726 0.21569495 -0.15625986 0.023691455 -0.16698432 -0.10228352 0.07770146 0.091655575 0.2096129 -0.07650276 -0.07500801 0.08339529 -0.0030427685 -0.076161 0.09207425 -0.021038277 -0.06029702 -0.023506133 0.0022759922 -0.032387618 0.14790598 0.027975356 0.0055411006 -0.00722867 -0.0834947 0.10266302
0.14632851 -0.00052400236 0.17310937 0.09811652 0.043447413 0.14098217 0.08887428 0.10787239 0.119239345 -0.026581053 0.06365304 0.07624302 0.011406668 -0.033482235 0.06344996 0.047423586 -0.06600461 0.13262525 -0.030081877 -0.13994527 0.10571372 0.0530066 0.019061122 0.089764684 0.22073811 0.07737496 0.0985685 0.044092413 0.0077004433 0.026825601 0.057070114 -0.16399328 0.08806422 0.030610118 -0.07000799 0.19996771 -0.020448474 -0.061513603 -0.09987807 -0.06427247 0.11825222 -0.08495237 0.104494095 0.043708593 -0.061438363 -0.026573302 -0.0017752231 0.087882064 0.0037905753 -0.00047866523 0.060008302 0.011565005 0.027156303 -0.07982722 0.12405279 0.005961911 -0.10659507 -0.037717886 0.08750475 0.24507351 -0.071849875 -0.11956236 0.14120789 -0.21406807 0.047515057 -0.0835076 0.02956003 -0.14070442 -0.16210501 0.040062215 0.03772179 0.087713495 0.0904503 -0.08079625 0.070557274 -0.18468505 -0.12152417 0.2070869 0.13884556 0.13177672 0.06629254 -0.21350749 -0.041180868 -0.09040221 0.053886585 -0.15641022 -0.06075105 0.043642636 0.14676861 0.026241923 0.14991102 0.020645164 -0.10164528 -0.07270916 0.1195946 -0.1012097
0.045285888 0.12626864 -0.103372976 -0.106289305 0.0011565272 0.05486709 -0.10683511 -0.19509383 -0.040567324 -0.062742114 0.06033616 -0.18893532 0.10295532 0.04190046 0.09215714 -0.050750963 -0.21824582 -0.17214999 -0.11631806 0.0064648157 -0.05241568 -0.2009042 -0.16508935 -0.042852163 0.11702113 0.050417837 -0.012564784 -0.005969263 0.021766819 0.22114398 0.00820075 -0.07950429 -0.06868111 0.07884667 0.111612946 0.015236379 0.22185975 -0.10965873 -0.07560903 0.012629455 0.15397532 0.04611311 -0.03216297 -0.07610623 -0.070380375 -0.14407745 0.091516346 -0.072768606 -0.017826168 0.058625087 0.075172745 -0.05613051 -0.16582379 -0.15011507 -0.021728916 -0.0406439 -0.15752973 -0.077995904 0.2882658 -0.03065809 -0.093905486 -0.046102658 -0.089851625 0.03024057 0.020331744 -0.084084876 0.14358799 -0.04588633 -0.03679469 -0.046927065 0.06648558 0.07820496 0.0397191 0.027064105 0.075454056 0.11131164 0.21988374 -0.008185616 0.07076576 0.09897417 -0.03915829 0.0119144395 0.1152855 -0.06403372 0.096545495 -0.055786934 -0.16226938 0.0931138 0.020322518 -0.1047073 0.10565623 0.06554574 -0.044960447 -0.122475654 0.018542593 -0.054507148
-0.005411329 0.0006414579 0.12133596 -0.025727514 0.019766148 0.1104833 0.04057322 0.026068592 -0.119282626 -0.046795636 -0.11354109 0.101784505 0.045047697 -0.10466462 0.028432379 -0.023580516 -0.026842857 -0.03818411 0.19199474 0.17808898 -0.15892714 -0.11872079 0.09206253 0.020469034 0.037032608 0.027884096 0.039964158 -0.037005022 0.08720156 -0.047704324 -0.04724776 0.021118073 0.035775904 0.14817889 0.13533369 0.0648327 -0.31439438 0.18190888 -0.05184309 -0.0035262066 0.045316536 0.030883364 -0.058231644 -0.089577496 0.069611624 0.07982748 0.058447808 -0.017140765 0.07568692 0.027259914 0.08014541 0.00961279 0.106499754 0.002894123 0.042851605 -0.014650351 0.006185502 0.0183684 0.082550965 0.052234434 -0.06936461 0.07675722 -0.17061515 0.16049422 -0.016252106 -0.1596347 0.102976754 0.07020121 0.06556894 0.042362776 0.07289439 0.121403754 0.07084082 0.100869656 0.1962292 -0.063992664 -0.016104281 -0.13614489 0.0798415 -0.18059428 0.25814945 0.06275848 -0.16790414 -0.22316253 -0.094098724 0.11384968 0.069257766 -0.019060144 0.23860969 0.03483285 -0.11924756 -0.0050215623 0.1302623 -0.0058148657 -0.09179992 -0.10475189
-0.063525125 -0.15548098 0.054264966 0.025208138 0.1056487 -0.017570104 -0.030121634 -0.03168114 -0.09154197 -0.16914949 0.025293801 0.1411507 0.02765593 -0.035274275 -0.25845313 -0.12884064 0.1396562 -0.01795118 0.21368884 -0.053304963 -0.06787884 0.25997633 -0.0512565 -0.19557379 0.13073644 -0.03649776 0.1487968 0.02701479 0.07502668 -0.176343 -0.013447539 -0.09391701 0.050621785 0.007213547 -0.028896164 0.13103451 -0.076685935 -0.12800519 0.06568448 0.018885951 0.033297185 -0.0380907 0.027690522 -0.04091218 -0.19066918 0.07972688 -0.092107356 0.06906719 -0.11699752 0.08378169 0.11820487 -0.042880587 0.007356228 0.08275414 -0.100048795 0.032587748 0.11211069 0.076683894 0.11585034 -0.2071571 -0.077109806 0.111833125 -0.10110984 -0.114714086 0.057323337 -0.015961373 -0.012337611 0.057613008 -0.0006708244 -0.04281126 -0.13683541 0.18077451 0.011568967 0.1355303 -0.023418099 -0.0113625685 0.07527007 0.26530343 0.022398414 0.012812963 0.008719796 -0.045307115 -0.004595523 0.036405463 0.025040846 -0.001544425 -0.03298167 -0.03625198 -0.08669752 -0.15207839 0.064980716 0.10417608 -0.113527924 -0.20144168 0.04013383 -0.018932031
0.25189465 0.13368635 0.003355851 0.21785162 0.059892993 -0.07964038 0.07023508 0.05597621 -0.008918485 0.012229695 -0.2148243 -0.11589382 0.25514007 -0.15629439 0.069005325 0.13273142 0.01380551 -0.09025379 0.029634938 -0.0031415888 0.08580844 -0.06669436 -0.11824982 -0.111704595 -0.17269927 -0.08796036 -0.05481452 0.12162097 0.0099279 0.21666805 0.07914392 0.051173855 -0.2707193 0.11209287 -0.1103994 0.09797557 0.006070406 -0.08523246 -0.11155664 -0.09433134 0.064303264 0.0090891775 0.017170869 -0.050739843 -0.10720778 0.15223031 -0.040565293 -0.025758145 0.03687586 0.09641601 0.041588917 0.01855383 0.041434538 -0.07574646 0.08491375 0.023683062 -0.11531607 0.011103387 0.16227007 -0.043887086 0.21428455 -0.040548567 0.033313844 -0.012421087 0.042986732 0.0200269 0.0116463965 -0.116187364 -0.046058774 0.030096665 -0.09095434 0.06733701 -0.14656922 -0.011587042 -0.11193264 -0.050817445 0.17546928 0.12674348 0.114334255 0.12126953 -0.08244255 -0.027502313 0.017926615 -0.08658558 -0.089981884 -0.16438806 -0.017285306 -0.012243087 -0.083234325 -0.060991175 0.07673879 0.011908895 0.029298056 -0.09183441 -0.019282676 0.05954097
0.037286475 0.051156174 -0.2554465 -0.020796662 -0.1262517 0.014651872 -0.0026552414 0.03911198 0.0064030117 0.089528896 -0.11015927 0.15408032 -0.020144496 0.025436625 -0.07257538 0.13376524 -0.1208131 0.13836682 0.03134331 -0.22015595 0.09259919 -0.0044128327 0.13981394 0.054448754 0.06815259 -0.05290405 -0.06837387 0.061438277 0.18719484 0.07961383 -0.0668694 0.13006997 -0.11293974 -0.09425559 0.123429544 0.1871411 -0.13268219 0.041545603 0.06931935 0.04208063 0.0762565 -0.087714836 0.25132564 -0.1532956 0.043393515 -0.1374605 -0.002877063 0.0024209984 -0.0035107497 0.07801611 -0.20544915 -0.06747194 -0.14825287 0.1128655 -0.027422534 0.022718733 -0.061502967 0.07151141 -0.0379677 0.09292298 -0.120236926 0.0043064076 0.018724786 0.07352765 -0.0070433374 0.009825979 -0.07779413 0.1524423 0.086415455 0.18281595 0.055311803 0.1165445 -0.05443822 -0.24421932 -0.048161723 0.19749872 -0.13375959 0.051716648 0.014357284 -0.051024184 -0.0014003876 0.012730296 -0.12237547 0.0824869 -0.07039725 -0.073309205 0.0068087415 -0.046678107 -0.08201395 -0.04801425 -0.024708955 -0.10095471 -0.09063244 -0.0015536628 0.15921918 -0.050126847
0.103204556 -0.04985441 0.025121784 0.15001863 0.0043138294 0.01333491 0.25796622 0.06730019 0.049080387 -0.22981423 0.16058683 0.13079275 0.15691952 -0.05746211 -0.030927025 -0.13312936 0.10850307 -0.04693958 -0.0054789786 0.09455138 0.04565756 0.24590328 -0.07280053 -0.05202456 0.0034764516 -0.0049398877 -0.0005635531 -0.007536458 -0.020081716 0.07968028 -0.100094005 0.058745865 -0.02475947 0.04688826 -0.009223078 0.1112965 -0.20175 -0.23237124 -0.11571791 -0.046173185 0.016316755 0.1806187 0.004181654 0.0032500117 -0.04431153 -0.036228817 -0.058741637 -0.06807735 -0.057241008 -0.13619635 0.014643716 0.0132554015 -0.05336566 0.17964485 0.039993968 -0.015405947 -0.0030790686 -0.16612434 0.07778127 -0.042752914 -0.081249334 0.076174416 -0.11098961 -0.051263355 0.040195595 -0.09054898 -0.2332022 0.038578425 -0.0135235945 -0.09307714 0.03937602 0.096240245 0.122127384 -0.032335524 0.22396536 -0.081865035 0.105883926 0.052738484 0.069440104 -0.052914478 0.12180256 -0.08043117 0.012167122 -0.054864813 0.031200217 0.089079864 0.24410677 0.003351196 -0.04046603 0.00034075833 0.04512418 0.0054402426 0.10671811 -0.20814858 -0.0375694 -0.097636946
-0.040186573 0.020093683 -0.15409803 0.2630107 -0.11612839 0.1379275 0.17562278 0.040222727 -0.092526086 -0.0070604784 0.09783057 0.009026848 0.089217804 -0.07790454 -0.02824982 0.14726543 0.0744083 -0.010012923 0.03192789 0.10633461 0.000969981 0.1866703 -0.21024382 -0.03338234 0.0249581 -0.070136555 -0.0063589695 0.14823113 -0.15498309 0.09138828 -0.030339498 0.038055632 0.04697446 0.09311084 0.04378637 -0.10660466 -0.19864465 -0.014657483 -0.11329252 -0.015902376 0.14561057 0.06965983 -0.12340244 -0.02555516 -0.009255129 -0.06836885 0.15989079 0.0215544 0.10164727 0.0077761235 -0.04873943 0.025910402 0.013733338 0.040918514 0.09887765 -0.05059046 0.0015522866 -0.14595048 -0.0895505 0.09782265 0.026115062 0.1559063 -0.17475861 0.07770362 -0.011599373 -0.06969835 -0.2462223 -0.11875183 0.07725138 -0.12640971 -0.030871602 0.010027254 0.122964606 0.09104766 0.17733957 -0.13647498 -0.024847344 0.0768157 -0.17139344 -0.17786382 -0.057107862 0.120103516 -0.13185823 -0.013102936 -0.09199391 0.0854796 0.0060256785 -0.10932675 -0.08427266 0.023341332 -0.026543396 -0.06408457 0.090072595 0.04099449 -0.12791263 -0.04236202
0.14196433 0.008481578 -0.18756017 -0.06300975 -0.11853182 0.013447442 -0.09487307 -0.018125819 0.00753768 -0.06423967 0.09434268 0.109381855 0.05196302 0.06793898 -0.053544678 -0.05177119 0.035919175 0.062050898 0.08494347 0.047406066 0.1515181 -0.018777803 0.11202486 -0.0041883714 0.1377923 0.031527612 -0.021401258 -0.032519955 0.04629325 0.06690621 0.11991746 -0.11130292 0.11695633 0.0638521 0.08571693 -0.008169671 0.19173498 0.045899183 0.10012267 0.14183103 0.092486024 -0.19203854 -0.21804123 0.09651017 0.050530847 -0.06480423 0.006128975 0.055079177 -0.021506833 0.17131458 0.06053981 -0.068766214 0.10369932 0.05366744 0.057429705 0.06471686 0.027736006 0.032734465 0.18090253 -0.03381558 0.04440389 0.056928437 0.13919362 -0.003558369 -0.026893707 0.095831364 0.16299407 0.055192813 -0.009617917 0.023197314 -0.023467774 0.2520586 0.21944197 0.22802067 0.0009360113 -0.14236477 0.17157894 -0.121284045 0.26709667 0.052274868 0.15955128 0.0037136108 -0.05053309 0.0031230492 -0.018726053 -0.06050341 -0.007683524 -0.005220038 -0.070188254 -0.05902928 -0.1073639 0.21845175 -0.008401598 0.06603696 0.0029413549 -0.02749002
